1579522319322,N1,200,"Number of samples in transaction : 2, number of failing samples : 0",E1 нагрузка 1-4,,true,,8,8,null,84871,ISO-8859-1,1,0,Ex64,2,5
1579522284891,N1 Перейти в раздел Планирование\Заявки на закупку\Необработанные,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-4,,true,,8,8,null,116722,ISO-8859-1,1,0,Ex64,15,16
1579522404126,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-1,text,true,,8,8,http://192.168.20.158/edo/TableSettings/Load?key=LOrdersl&_=1576852336205,671,utf-8,1,0,Ex64,0,0
1579522404798,/edo/Notification/Count,200,OK,E1 нагрузка 1-1,text,true,,8,8,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1576852336209,82,utf-8,1,0,Ex64,0,0
1579522404882,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-1,text,true,,8,8,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1576852336204,549,utf-8,1,0,Ex64,0,0
1579522405432,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-1,text,true,,8,8,http://192.168.20.158/edo/TableSettings/Load?key=files-table&_=1576852336207,671,utf-8,1,0,Ex64,0,0
1579522406104,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-1,text,true,,8,8,http://192.168.20.158/edo/TableSettings/Load?key=routes-table&_=1576852336208,1851,utf-8,1,0,Ex64,0,1
1579522372128,300 /edo/Performer/ApprovalsQueryJsonResult,200,OK,E1 нагрузка 1-6,text,true,,8,8,http://192.168.20.158/edo/Performer/ApprovalsQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1577278427405,36042,utf-8,1,0,Ex64,0,3
1579522372127,300 Обновление раздела,200,"Number of samples in transaction : 1, number of failing samples : 0",E1 нагрузка 1-6,,true,,8,8,null,36042,ISO-8859-1,1,0,Ex64,1,3
1579522327120,300 Акцептовать,200,"Number of samples in transaction : 14, number of failing samples : 0",E1 нагрузка 1-6,,true,,8,8,null,80889,ISO-8859-1,1,0,Ex64,13,10
1579522374707,/edo/Search/SearchCount,200,OK,E1 нагрузка 1-7,text,true,,7,7,http://192.168.20.158/edo/Search/SearchCount?searchType=LOrderPublPZ223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu&rand=1576851560485,34436,utf-8,1,0,Ex64,0,1
1579522335283,N1,200,"Number of samples in transaction : 2, number of failing samples : 0",E1 нагрузка 1-7,,true,,7,7,null,73859,ISO-8859-1,1,0,Ex64,1,3
1579522284864,N1 Перейти в раздел Планирование\Заявки на закупку\Необработанные,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-7,,true,,7,7,null,121584,ISO-8859-1,1,0,Ex64,16,19
1579522375126,300 /edo/Performer/ApprovalsQueryJsonResult,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Performer/ApprovalsQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1577278427405,34161,utf-8,1,0,Ex64,0,4
1579522375126,300 Обновление раздела,200,"Number of samples in transaction : 1, number of failing samples : 0",E1 нагрузка 1-3,,true,,7,7,null,34161,ISO-8859-1,1,0,Ex64,0,4
1579522324239,300 Акцептовать,200,"Number of samples in transaction : 14, number of failing samples : 0",E1 нагрузка 1-3,,true,,7,7,null,84762,ISO-8859-1,1,0,Ex64,15,16
1579522407957,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-1,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=Lotonplanl&_=1576852336206,1609,utf-8,1,0,Ex64,0,0
1579522409567,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-1,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=routes-detail-table&_=1576852336215,1221,utf-8,1,0,Ex64,0,2
1579522404195,D1 /edo/Search/DocumentView/87036,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/Search/DocumentView/87036?searchTemplateName=SearchMenu,7635,utf-8,1,0,Ex64,0,2
1579522404195,D1 /edo/Search/DocumentView/87036-0,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/Search/DocumentView/87036?searchTemplateName=SearchMenu,7635,utf-8,1,0,Ex64,0,2
1579522411841,D1 /edo/Search/DocumentView/87036-1,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/Scripts/Content/Document/RegCard/LOrder223.js,22,ISO-8859-1,1,0,Ex64,0,2
1579522411864,D1 /edo/Search/DocumentView/87036-2,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/Scripts/Content/document-change-observer?v=ild2_OTf1hUrPd_oih3nNmW9suPib0FTonHRCY8ah0c1,9,utf-8,1,0,Ex64,0,0
1579522411874,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=LOrdersl&_=1576852336205,191,utf-8,1,0,Ex64,0,0
1579522412066,/edo/Notification/Count,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1576852336209,81,utf-8,1,0,Ex64,0,0
1579522412149,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1576852336204,192,utf-8,1,0,Ex64,0,0
1579522412341,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=files-table&_=1576852336207,256,utf-8,1,0,Ex64,0,0
1579522412599,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=routes-table&_=1576852336208,227,utf-8,1,0,Ex64,0,0
1579522412828,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=Lotonplanl&_=1576852336206,202,utf-8,1,0,Ex64,0,0
1579522410790,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-1,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87035&initLinkActions=True&tableLinksId=Lotonplanl&tableFlowName=%D0%9F%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8+%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87035%3FsearchTemplateName%3DSearchMenu&_=1576852336211,2300,utf-8,1,0,Ex64,0,0
1579522413032,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=routes-detail-table&_=1576852336215,192,utf-8,1,0,Ex64,0,0
1579522409144,D1 /edo/Search/DocumentView/87037,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/Search/DocumentView/87037?searchTemplateName=SearchMenu,6116,utf-8,1,0,Ex64,0,2
1579522409144,D1 /edo/Search/DocumentView/87037-0,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/Search/DocumentView/87037?searchTemplateName=SearchMenu,6116,utf-8,1,0,Ex64,0,2
1579522415269,D1 /edo/Search/DocumentView/87037-1,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/Scripts/Content/Document/RegCard/LOrder223.js,12,ISO-8859-1,1,0,Ex64,0,2
1579522415282,D1 /edo/Search/DocumentView/87037-2,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/Scripts/Content/document-change-observer?v=ild2_OTf1hUrPd_oih3nNmW9suPib0FTonHRCY8ah0c1,16,utf-8,1,0,Ex64,0,0
1579522415300,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=LOrdersl&_=1576852336205,62,utf-8,1,0,Ex64,0,0
1579522415364,/edo/Notification/Count,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1576852336209,50,utf-8,1,0,Ex64,0,0
1579522415416,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1576852336204,69,utf-8,1,0,Ex64,0,0
1579522415486,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=files-table&_=1576852336207,62,utf-8,1,0,Ex64,0,0
1579522415548,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=routes-table&_=1576852336208,64,utf-8,1,0,Ex64,0,0
1579522415613,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=Lotonplanl&_=1576852336206,72,utf-8,1,0,Ex64,0,0
1579522415685,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=routes-detail-table&_=1576852336215,65,utf-8,1,0,Ex64,0,0
1579522413092,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-1,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87035&initLinkActions=True&tableLinksId=&tableFlowName=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B0+%D0%BD%D0%B0+%D1%80%D0%B0%D0%B7%D0%BC%D0%B5%D1%89%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87035%3FsearchTemplateName%3DSearchMenu&_=1576852336212,3348,utf-8,1,0,Ex64,0,3
1579522415752,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87037&initLinkActions=True&tableLinksId=Lotonplanl&tableFlowName=%D0%9F%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8+%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87037%3FsearchTemplateName%3DSearchMenu&_=1576852336211,2544,utf-8,1,0,Ex64,0,0
1579522413225,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87036&initLinkActions=True&tableLinksId=Lotonplanl&tableFlowName=%D0%9F%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8+%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87036%3FsearchTemplateName%3DSearchMenu&_=1576852336211,6519,utf-8,1,0,Ex64,0,0
1579522416441,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-1,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87035&initLinkActions=True&tableLinksId=&tableFlowName=%D0%94%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D1%8B+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87035%3FsearchTemplateName%3DSearchMenu&_=1576852336213,3441,utf-8,1,0,Ex64,0,2
1579522362384,/edo/Search/SearchCount,200,OK,E1 нагрузка 1-5,text,true,,6,6,http://192.168.20.158/edo/Search/SearchCount?searchType=LOrder223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu&rand=1576853895336,58912,utf-8,1,0,Ex64,0,2
1579522303392,N3 /edo/Search/SearchCount,200,"Number of samples in transaction : 2, number of failing samples : 0",E1 нагрузка 1-5,,true,,6,6,null,117903,ISO-8859-1,1,0,Ex64,2,3
1579522421299,/edo/Search/Search,302,Found,E1 нагрузка 1-5,text,true,,6,6,http://192.168.20.158/edo/Search/Search?searchTemplateName=SearchMenu,103,utf-8,1,0,Ex64,0,3
1579522421299,/edo/Search/Search-0,302,Found,E1 нагрузка 1-5,text,true,,6,6,http://192.168.20.158/edo/Search/Search?searchTemplateName=SearchMenu,103,utf-8,1,0,Ex64,0,3
1579522362321,/edo/Search/SearchCount,200,OK,E1 нагрузка 1-2,text,true,,6,6,http://192.168.20.158/edo/Search/SearchCount?searchType=LOrder223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu&rand=1576853895336,59411,utf-8,1,0,Ex64,0,2
1579522303357,N3 /edo/Search/SearchCount,200,"Number of samples in transaction : 2, number of failing samples : 0",E1 нагрузка 1-2,,true,,6,6,null,118374,ISO-8859-1,1,0,Ex64,2,3
1579522421734,/edo/Search/Search,302,Found,E1 нагрузка 1-2,text,true,,6,6,http://192.168.20.158/edo/Search/Search?searchTemplateName=SearchMenu,47,utf-8,1,0,Ex64,0,2
1579522421734,/edo/Search/Search-0,302,Found,E1 нагрузка 1-2,text,true,,6,6,http://192.168.20.158/edo/Search/Search?searchTemplateName=SearchMenu,47,utf-8,1,0,Ex64,0,2
1579522421404,/edo/Search/Search,200,OK,E1 нагрузка 1-5,text,true,,6,6,http://192.168.20.158/edo/Search/Search?searchType=LOrderPublPZ223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8+%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu,522,utf-8,1,0,Ex64,0,0
1579522421404,/edo/Search/Search-0,200,OK,E1 нагрузка 1-5,text,true,,6,6,http://192.168.20.158/edo/Search/Search?searchType=LOrderPublPZ223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8+%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu,522,utf-8,1,0,Ex64,0,0
1579522421934,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-5,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=LOrderPublPZ223&_=1577081326136,67,utf-8,1,0,Ex64,0,0
1579522422003,/edo/Notification/Count,200,OK,E1 нагрузка 1-5,text,true,,6,6,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1577081326137,47,utf-8,1,0,Ex64,0,0
1579522421783,/edo/Search/Search,200,OK,E1 нагрузка 1-2,text,true,,6,6,http://192.168.20.158/edo/Search/Search?searchType=LOrderPublPZ223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8+%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu,336,utf-8,1,0,Ex64,0,0
1579522421783,/edo/Search/Search-0,200,OK,E1 нагрузка 1-2,text,true,,6,6,http://192.168.20.158/edo/Search/Search?searchType=LOrderPublPZ223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8+%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu,336,utf-8,1,0,Ex64,0,0
1579522422122,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-2,text,true,,6,6,http://192.168.20.158/edo/TableSettings/Load?key=LOrderPublPZ223&_=1577081326136,66,utf-8,1,0,Ex64,0,0
1579522422188,/edo/Notification/Count,200,OK,E1 нагрузка 1-2,text,true,,6,6,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1577081326137,65,utf-8,1,0,Ex64,0,0
1579522418298,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87037&initLinkActions=True&tableLinksId=&tableFlowName=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B0+%D0%BD%D0%B0+%D1%80%D0%B0%D0%B7%D0%BC%D0%B5%D1%89%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87037%3FsearchTemplateName%3DSearchMenu&_=1576852336212,4050,utf-8,1,0,Ex64,0,6
1579522422051,/edo/Search/SearchCount,200,OK,E1 нагрузка 1-5,text,true,,6,6,http://192.168.20.158/edo/Search/SearchCount?searchType=LOrderOtm223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu&rand=1577081326526,382,utf-8,1,0,Ex64,0,0
1579522422254,/edo/Search/SearchCount,200,OK,E1 нагрузка 1-2,text,true,,6,6,http://192.168.20.158/edo/Search/SearchCount?searchType=LOrderOtm223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu&rand=1577081326526,485,utf-8,1,0,Ex64,0,0
1579522422434,/edo/Search/SearchCount,200,OK,E1 нагрузка 1-5,text,true,,6,6,http://192.168.20.158/edo/Search/SearchCount?searchType=LOrderVnutPZ223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu&rand=1577081326521,389,utf-8,1,0,Ex64,0,0
1579522422739,/edo/Search/SearchCount,200,OK,E1 нагрузка 1-2,text,true,,6,6,http://192.168.20.158/edo/Search/SearchCount?searchType=LOrderVnutPZ223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu&rand=1577081326521,279,utf-8,1,0,Ex64,0,0
1579522422824,/edo/Search/SearchCount,200,OK,E1 нагрузка 1-5,text,true,,6,6,http://192.168.20.158/edo/Search/SearchCount?searchType=LOrderIzm223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu&rand=1577081326528,231,utf-8,1,0,Ex64,0,0
1579522421299,N3 /edo/Search/Search,200,"Number of samples in transaction : 7, number of failing samples : 0",E1 нагрузка 1-5,,true,,6,6,null,1741,ISO-8859-1,1,0,Ex64,14,3
1579522423019,/edo/Search/SearchCount,200,OK,E1 нагрузка 1-2,text,true,,6,6,http://192.168.20.158/edo/Search/SearchCount?searchType=LOrderIzm223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu&rand=1577081326528,179,utf-8,1,0,Ex64,0,0
1579522421733,N3 /edo/Search/Search,200,"Number of samples in transaction : 7, number of failing samples : 0",E1 нагрузка 1-2,,true,,6,6,null,1457,ISO-8859-1,1,0,Ex64,8,2
1579522381309,/edo/Search/SearchCount,200,OK,E1 нагрузка 1-8,text,true,,6,6,http://192.168.20.158/edo/Search/SearchCount?searchType=LOrder223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu&rand=1577081326533,43118,utf-8,1,0,Ex64,0,3
1579522381308,N3 /edo/Search/SearchCount,200,"Number of samples in transaction : 1, number of failing samples : 0",E1 нагрузка 1-8,,true,,6,6,null,43118,ISO-8859-1,1,0,Ex64,1,3
1579522419746,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-4,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87036&initLinkActions=True&tableLinksId=&tableFlowName=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B0+%D0%BD%D0%B0+%D1%80%D0%B0%D0%B7%D0%BC%D0%B5%D1%89%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87036%3FsearchTemplateName%3DSearchMenu&_=1576852336212,5204,utf-8,1,0,Ex64,0,3
1579522419884,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-1,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87035&initLinkActions=True&tableLinksId=LOrdersl&tableFlowName=%D0%A1%D0%BE%D0%B2%D0%BC%D0%B5%D1%81%D1%82%D0%BD%D1%8B%D0%B5+%D0%B7%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87035%3FsearchTemplateName%3DSearchMenu&_=1576852336210,6950,utf-8,1,0,Ex64,0,3
1579522422348,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87037&initLinkActions=True&tableLinksId=&tableFlowName=%D0%94%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D1%8B+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87037%3FsearchTemplateName%3DSearchMenu&_=1576852336213,4881,utf-8,1,0,Ex64,0,1
1579522426835,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-1,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87035&initLinkActions=True&tableLinksId=&tableFlowName=%D0%97%D0%B0%D0%BF%D1%80%D0%BE%D1%81%D1%8B+%D0%BD%D0%B0+%D0%BA%D0%BE%D0%BD%D1%81%D1%83%D0%BB%D1%8C%D1%82%D0%B0%D1%86%D0%B8%D1%8E&tableFlowFilter=(doc_RegCard%2Frc_Index%2Finteger_%D0%98%D0%94_%D1%8D%D0%BA%D1%81%D0%BF%D0%B5%D1%80%D1%82%D0%B0+%3D+%27%7BcurrentUser%7D%27+or+doc_RegCard%2Frc_Index%2Finteger_%D0%98%D0%94_%D0%98%D0%BD%D0%B8%D1%86%D0%B8%D0%B0%D1%82%D0%BE%D1%80%D0%B0+%3D+%27%7BcurrentUser%7D%27)&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87035%3FsearchTemplateName%3DSearchMenu&_=1576852336214,3962,utf-8,1,0,Ex64,0,8
1579522389611,D1 Открыть документ Заявка,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-1,,true,,6,6,null,41133,ISO-8859-1,1,0,Ex64,18,22
1579522427230,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-7,text,true,,6,6,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87037&initLinkActions=True&tableLinksId=LOrdersl&tableFlowName=%D0%A1%D0%BE%D0%B2%D0%BC%D0%B5%D1%81%D1%82%D0%BD%D1%8B%D0%B5+%D0%B7%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87037%3FsearchTemplateName%3DSearchMenu&_=1576852336210,4178,utf-8,1,0,Ex64,0,3
1579522430798,100 /edo/ContextAction/PluginAction,200,OK,E1 нагрузка 1-1,text,true,,6,6,http://192.168.20.158/edo/ContextAction/PluginAction?pluginKey=AssignPerformerPlugin223ZakPodr&actionName=%D0%9E%D0%BF%D1%80%D0%B5%D0%B4%D0%B5%D0%BB%D0%B8%D1%82%D1%8C+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%B0%D1%8E%D1%89%D0%B5%D0%B5+%D0%BF%D0%BE%D0%B4%D1%80%D0%B0%D0%B7%D0%B4%D0%B5%D0%BB%D0%B5%D0%BD%D0%B8%D0%B5&objectType=Activity&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87035%3FsearchTemplateName%3DSearchMenu&uniqueIds=57120&uniqueIds=57120&returnUrl=http%3A%2F%2F192.168.20.158%2Fedo%2FSearch%2FDocumentView%2F87035%3FsearchTemplateName%3DSearchMenu%23regcard-view-tlcInfo&rand=1577184214300,747,utf-8,1,0,Ex64,0,2
